,customer,weight,round,length
0,[14],[1],0,177.5552119736
1,"[29, 92, 81, 50, 79, 68, 101, 130, 119, 18]","[3, 1, 3, 1, 1, 1, 1, 1, 2, 1]",0,3000003356.9706407
