,customer,weight,round,length
0,"[13, 66, 56, 114]","[2, 1, 2, 2]",0,3180.412982575
1,"[91, 104, 31, 49, 53, 76, 125, 124]","[1, 2, 1, 2, 1, 2, 1, 1]",0,2000002662.75125
