,customer,weight,round,length
0,[],[],0,0.0
1,"[119, 120, 75, 58, 101, 122]","[1, 4, 1, 1, 1, 1]",0,5292.975363692
2,[],[],0,0.0
3,"[145, 172, 129, 84, 147, 143, 146]","[1, 1, 1, 2, 1, 2, 1]",0,1242.6137781553
