,customer,weight,round,length
0,"[49, 60, 59, 38, 11, 10, 7, 42, 30, 43, 31, 32]","[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2]",0,2712.653445439
1,"[13, 83, 22, 23, 64, 34, 82, 81, 63, 17, 20, 8]","[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",0,3426.8058015510005
2,"[33, 51, 73, 35, 9]","[2, 3, 8, 1, 1]",0,1817.046046901
3,"[26, 86, 79, 56, 74, 57, 27, 62, 61, 40, 76, 14]","[1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",0,3216.7662400657005
4,"[4, 69, 67, 29, 70, 30]","[1, 1, 1, 1, 1, 2]",1,3566.126923325
5,[],[],1,0.0
6,[],[],1,0.0
7,[],[],1,0.0
