,customer,weight,round,length
0,"[126, 127, 128, 89, 78, 99, 100, 101, 61, 76, 66, 64, 79, 54, 120, 122, 136, 69, 68, 135, 119, 118, 90, 86, 62, 63, 72, 73, 74, 58, 59, 60, 148, 147, 146, 81, 82, 83, 80, 151, 150, 149, 124, 123, 84, 106, 107, 108, 109, 110, 133, 132, 131, 130, 129, 112, 113, 95, 96, 97, 98, 142, 141, 85, 139, 46, 114, 115, 116, 117, 134, 111, 105, 104, 103, 102, 125]","[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 8, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0,12784.224487157302
