,customer,weight,round,length
0,"[31, 32, 33, 41, 42, 37, 14, 45, 29, 43]","[1, 2, 1, 1, 1, 2, 2, 1, 3, 1]",0,1562.8548498385999
1,"[34, 35, 24, 50]","[2, 4, 3, 6]",1,3317.116270947
2,"[24, 5]","[2, 1]",2,4028.0069416369997
