,customer,weight,round,length
0,"[99, 24, 101, 93, 91, 89, 88, 108, 85, 49, 21, 20]","[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0,5463.971094132
1,"[19, 102, 47, 44, 69, 50, 55, 51, 52, 26]","[1, 3, 1, 1, 1, 1, 1, 1, 3, 2]",0,4146.934612888001
2,"[53, 9, 95, 109, 54, 97, 96, 110, 36]","[3, 1, 1, 1, 3, 1, 1, 3, 1]",0,2708.8379861486
3,"[40, 113, 130, 131, 104, 138, 132, 133, 64, 63, 111, 80, 81]","[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",1,3369.8593573783005
4,"[79, 136, 43, 115, 60, 106, 107, 105, 139, 31, 0, 29, 10]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1,4081.7065888008
5,"[82, 134, 135, 141, 57, 27, 127, 41, 128, 129, 36]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4]",1,3343.712896379
6,[],[],2,0.0
7,"[142, 66, 67, 71, 76, 1, 28]","[2, 1, 1, 1, 3, 1, 1]",2,5184.331680854
8,[],[],2,0.0
