,customer,weight,round,length
0,[],[],0,0.0
1,"[84, 83, 50, 52, 82, 59, 8, 104, 4, 45]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,3930.774146735
2,"[106, 108, 17, 33, 32, 90, 61, 69, 89]","[2, 1, 1, 1, 3, 2, 2, 2, 1]",0,2511.3190612026997
3,[],[],0,0.0
