,customer,weight,round,length
0,"[113, 81, 17, 5, 115, 35, 57]","[2, 1, 2, 2, 1, 1, 1]",0,4669.764026231
1,"[25, 51, 100, 8, 65, 66, 114]","[2, 1, 1, 1, 2, 1, 2]",0,8707.256835442999
2,[],[],0,0.0
