,customer,weight,round,length
0,"[148, 147, 146, 58, 59, 74, 76, 61, 60]","[2, 1, 1, 1, 2, 1, 1, 1, 1]",0,1558.4447235191
1,[],[],0,0.0
2,"[99, 101, 100, 78, 80, 151, 150, 81, 82, 83]","[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0,1555.8873167548
3,[],[],0,0.0
