,customer,weight,round,length
0,[34],[15],0,5250.6637511
1,"[31, 33, 10, 34, 98, 15, 5, 4, 57, 30, 26]","[1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1]",0,8092.905713190599
2,[],[],1,0.0
3,[79],[3],1,4024.0993036
