,customer,weight,round,length
0,"[54, 81, 65, 85, 89, 61, 9, 20, 79, 18]","[1, 2, 3, 1, 1, 1, 1, 2, 2, 1]",0,3604.4676898179
1,"[24, 26, 13, 23, 67, 1, 46]","[1, 1, 1, 2, 3, 1, 1]",1,3217.467849709
