,customer,weight,round,length
0,"[93, 100, 99, 98, 153, 156, 119, 133, 94, 107]","[4, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0,6952.4669127049
1,"[87, 147, 59, 42, 71, 148, 93]","[1, 1, 1, 1, 1, 2, 1]",1,5842.9135650479
