,customer,weight,round,length
0,"[29, 182, 15, 85, 60, 86, 115, 73, 74, 3]","[4, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0,13957.69456834
1,"[107, 5, 137, 2, 97, 103, 105, 104, 119, 53]","[4, 1, 1, 1, 1, 2, 1, 1, 1, 1]",1,23325.957580614202
