,customer,weight,round,length
0,"[58, 40, 70, 27]","[1, 1, 11, 1]",0,4643.092774238
1,"[70, 22, 46, 8, 74, 47]","[9, 1, 1, 1, 1, 2]",0,4785.922667241
2,"[85, 84, 4]","[1, 2, 4]",0,1913.8306611532
3,[],[],0,0.0
4,[],[],0,0.0
