,customer,weight,round,length
0,[],[],0,0.0
1,"[89, 48, 49, 9, 11, 12, 31]","[1, 1, 4, 3, 2, 1, 2]",0,4050.7823482460003
2,[],[],0,0.0
3,[],[],0,0.0
4,"[75, 105]","[1, 1]",0,7176.977124283
