,customer,weight,round,length
0,"[71, 72, 155, 101, 100, 33]","[1, 2, 2, 1, 3, 6]",0,7243.844143868
1,"[205, 117, 69, 125, 158]","[6, 2, 1, 1, 5]",1,5553.326429541
2,"[107, 79, 123, 31, 62, 48, 47, 15, 6, 98, 11, 137]","[2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",2,4897.77804545
3,"[133, 175, 160, 92, 113]","[2, 1, 2, 4, 4]",3,2775.3516095117
