,customer,weight,round,length
0,"[10, 211, 31, 106, 42, 24, 128, 16, 82]","[1, 3, 2, 2, 1, 2, 1, 2, 1]",0,13928.308452477
1,[186],[15],1,3356.4373318
2,"[0, 182]","[1, 1]",2,4142.393191766
