,customer,weight,round,length
0,"[154, 134, 261, 196, 58, 218, 87, 175, 204, 101, 188, 213, 3, 115]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,8511.909790793
1,[],[],0,0.0
2,[],[],0,0.0
3,"[207, 43, 80, 153, 160]","[1, 9, 1, 1, 1]",0,3117.295943183
4,[],[],0,0.0
