,customer,weight,round,length
0,"[98, 97, 32, 16, 33, 105, 34, 101, 116, 155, 100]","[2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1]",0,3495.100770209
1,"[147, 151, 150, 42, 48, 30, 153, 152, 29, 31, 44]","[1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1]",1,4430.184341715
