,customer,weight,round,length
0,[102],[11],0,221.478652384
1,[27],[1],0,137.0347808732
2,[],[],0,0.0
3,"[68, 30, 77, 0, 8, 99, 33, 48, 75, 41, 70, 5, 100]","[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,4493.277280094099
