,customer,weight,round,length
0,"[44, 55, 66, 84, 19, 16, 14, 57, 58]","[1, 3, 1, 2, 1, 1, 1, 1, 1]",0,11376.484112591002
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
