,customer,weight,round,length
0,[35],[15],0,33.8146687494
1,"[105, 98, 29, 28, 153, 42, 146, 35]","[1, 2, 1, 1, 2, 3, 2, 3]",0,4085.0503752697
2,[35],[15],1,33.8146687494
3,[35],[15],1,33.8146687494
4,"[41, 24, 186, 163, 164, 161]","[1, 3, 1, 1, 2, 5]",2,3346.9857014021
5,"[43, 80, 160, 176, 129, 106]","[1, 1, 1, 1, 2, 2]",2,4040.3623966869995
