,customer,weight,round,length
0,"[4, 63, 75, 55, 85]","[1, 1, 1, 2, 9]",0,2750.393246167
1,"[70, 67, 100, 25, 35, 6, 32]","[1, 3, 5, 3, 1, 1, 1]",0,3922.4353903130004
