,customer,weight,round,length
0,"[50, 96, 93, 0, 84, 92, 105, 24, 73, 12, 103, 8]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0,11396.290840923
1,[102],[2],1,989.85569296
