,customer,weight,round,length
0,"[11, 10, 116, 98, 99, 62, 23, 27, 96, 108]","[3, 1, 1, 2, 1, 2, 1, 1, 2, 1]",0,3206.974531321
1,"[3, 118, 25, 26, 73, 8, 28, 121, 14]","[4, 3, 1, 2, 1, 1, 1, 1, 1]",0,3573.4733687340004
2,[],[],1,0.0
3,"[87, 123, 40]","[1, 1, 1]",1,3254.0163301999996
