,customer,weight,round,length
0,[8],[15],0,627.133074118
1,"[22, 149, 118, 119, 140, 116, 145, 172, 129, 86, 125, 126, 84, 124]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",1,5351.173772707199
2,"[120, 149, 41, 146, 147, 143]","[4, 1, 1, 1, 1, 2]",2,7403.6181574316
