,customer,weight,round,length
0,"[22, 23, 36, 24, 33, 19, 13, 29, 10, 20, 21]","[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2]",0,2484.6985370312
1,"[34, 22, 9, 8]","[6, 3, 2, 4]",0,1242.948046647
2,[],[],0,0.0
