,customer,weight,round,length
0,"[100, 14, 72, 25, 38, 36, 118, 119, 49, 77, 102, 85]","[1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,6598.1215350069
1,"[128, 126, 91, 12, 8, 57, 75, 53, 54, 59, 80, 66]","[1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,7195.644501245
2,[125],[1],2,4911.37134054
