,customer,weight,round,length
0,"[121, 35, 21, 3, 83, 93, 97, 107, 16, 48, 37, 134]","[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0,6736.529901172
1,"[120, 40, 90, 50, 81, 82, 63, 23, 52, 61, 125, 24, 122]","[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",1,6575.5665644309
2,[22],[1],2,4054.13446398
