,customer,weight,round,length
0,"[72, 54, 64, 69, 68, 45, 59, 8, 41, 42, 1, 57, 60, 13, 95, 78, 77, 11, 49, 48, 10, 62, 61, 3, 2, 87, 88, 20, 70, 21, 22, 76, 75, 24, 94, 25, 19, 43, 15, 71, 36, 74, 32, 33, 85, 83, 34, 18, 82, 44, 79, 86, 29]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 14, 27, 1, 1]",0,8674.2014155226
