,customer,weight,round,length
0,"[96, 2, 10, 8, 7, 15, 14, 3, 4, 58, 57, 44, 102, 45, 75, 46, 26, 47, 100, 88, 86, 61, 37, 28, 29, 53, 108, 51, 50, 82, 68, 69, 97, 81, 34, 109, 35, 42, 41, 18, 17, 24, 23, 98, 19, 49, 89, 105, 106, 40, 104, 67, 66, 52, 38, 39, 30, 13, 54, 55, 65, 56]","[21, 1, 2, 1, 1, 1, 2, 5, 1, 4, 3, 1, 2, 1, 2, 1, 2, 1, 3, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1]",0,18254.889455388904
