,customer,weight,round,length
0,"[114, 28, 107, 62, 29, 104, 154, 304, 158, 159, 211, 50, 49, 266]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,20436.1806658199
1,"[148, 273, 268, 120, 70, 68, 64, 229, 256, 12]","[2, 1, 1, 1, 1, 1, 2, 2, 1, 3]",0,22291.756305498
2,"[228, 267, 260, 296, 7, 10, 147, 129, 306, 130, 15, 16]","[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0,3915.0385325964
3,"[23, 168, 57, 162, 95, 97, 286, 240, 241, 213, 51]","[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",1,4264.0383054649
4,"[35, 113, 169, 98, 238, 22, 90, 25]","[3, 5, 1, 1, 2, 1, 1, 1]",1,4967.88197805
5,"[44, 195, 207, 196, 197, 283, 277, 281, 288, 289, 298, 73]","[2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",1,3735.461143267
6,[],[],2,0.0
7,"[19, 20, 285, 206, 198]","[5, 2, 2, 1, 3]",2,3467.1026769739997
8,"[314, 39, 246, 309, 310, 249, 220, 209]","[2, 1, 1, 1, 1, 1, 1, 3]",2,4165.4485174952
