,customer,weight,round,length
0,"[15, 63, 64, 65, 66, 102, 57, 106, 11, 105, 59, 104, 12, 103, 97, 96, 69, 99, 9, 49, 8, 16, 38, 71, 95, 107, 79, 80, 19, 18, 92, 83, 27, 82, 20, 21, 77, 3, 25, 4, 75, 74, 23, 73, 31, 30, 50, 13, 51, 87, 88, 84, 56, 26, 45, 46, 52, 41, 90, 91, 44, 48]","[1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 4, 9, 1, 8, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 3, 1, 1, 3, 1, 1, 2, 1, 1]",0,16212.6666836051
