,customer,weight,round,length
0,"[72, 0, 80, 6, 97, 96, 22, 42, 41]","[3, 1, 1, 1, 1, 1, 2, 1, 1]",0,1070.2999095131
1,[],[],0,0.0
2,"[68, 71, 21, 19]","[2, 1, 2, 2]",0,1423.158850466
