,customer,weight,round,length
0,"[13, 12, 92, 64, 113, 11, 99, 78, 23, 24, 95, 96, 74, 47, 26, 22, 38, 106, 27, 2, 67]","[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,10538.866376513899
