,customer,weight,round,length
0,"[67, 3, 31]","[2, 1, 3]",0,2290.8767541869997
1,[],[],0,0.0
2,"[36, 37, 82, 64, 73, 49, 42, 75]","[1, 1, 2, 1, 1, 1, 5, 3]",0,4939.448860789
