,customer,weight,round,length
0,[],[],0,0.0
1,[60],[3],0,398.173862678
2,[],[],0,0.0
3,"[28, 27, 86, 32, 17, 18, 49, 42, 53, 85, 74]","[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",0,3092.763079262
