,customer,weight,round,length
0,"[50, 43, 110, 111, 90, 73, 131, 74, 56, 82, 51, 112, 113, 78, 129, 44, 119, 114, 63, 62, 120, 116, 64, 139, 108, 137, 77, 61, 31, 70, 69, 68, 105, 106, 102, 103, 104, 125, 124, 123, 100, 99, 98, 122, 67, 0, 121, 3, 92, 65, 93, 66, 94, 35, 37, 135, 136, 53, 54, 55, 38, 88, 87]","[2, 5, 2, 2, 1, 1, 1, 1, 1, 2, 1, 4, 3, 4, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1, 5, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1]",0,17495.9485260996
