,customer,weight,round,length
0,"[51, 37, 48, 24, 18, 20, 1, 17, 25, 45, 47, 46, 23, 41, 29, 34, 54, 43, 9, 42, 10, 7, 5]","[2, 2, 1, 2, 1, 4, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0,8342.1003527369
