,customer,weight,round,length
0,"[108, 109, 113, 21, 111, 69]","[3, 3, 2, 1, 2, 4]",0,2619.9169416239997
1,"[103, 139, 143, 142, 141, 181]","[4, 3, 1, 4, 2, 1]",0,2054.73216301
2,"[187, 198, 6, 4, 26, 16, 151, 13, 201, 193]","[2, 1, 1, 1, 2, 2, 1, 1, 1, 2]",1,6380.97739606
3,"[107, 157, 163, 188]","[2, 2, 9, 1]",1,2561.9195425059997
