,customer,weight,round,length
0,"[87, 88, 38, 37, 100, 99, 67, 122, 0, 121, 3]","[1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1]",0,4108.066946566
1,"[98, 123, 124, 125, 104, 103, 105, 68, 69, 70, 106, 102]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0,4370.789937304
2,"[90, 73, 131, 111, 110, 43, 50, 92]","[1, 1, 1, 2, 2, 5, 2, 1]",0,2685.8404401104003
3,"[65, 93, 66, 94, 35, 135, 136, 53, 54, 55]","[2, 1, 1, 1, 1, 1, 1, 2, 2, 3]",0,3525.6113352752
4,"[116, 77, 61, 31, 122]","[1, 1, 5, 5, 1]",1,6110.989518766
5,"[82, 51, 74, 56]","[2, 1, 1, 1]",1,1587.367122282
6,"[119, 114, 112, 113, 78, 129]","[1, 2, 4, 3, 4, 1]",1,3331.3403232759997
7,"[44, 120, 64, 139, 137, 108, 63, 62]","[2, 1, 2, 2, 2, 3, 2, 1]",1,4523.96238553
