,customer,weight,round,length
0,"[33, 8, 2, 19, 30, 32, 37, 36, 35]","[1, 2, 2, 3, 2, 2, 1, 1, 1]",0,2062.7122696749
1,"[10, 31, 4, 3, 0, 1, 24, 17, 16]","[1, 2, 2, 1, 2, 2, 1, 1, 3]",1,9245.025458537799
2,"[27, 5, 38, 23, 25, 22, 16, 6, 21, 29, 26]","[1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1]",2,7384.055717802001
3,[28],[2],3,6255.42725884
