,customer,weight,round,length
0,"[75, 76, 63, 9, 8, 64, 53, 54, 74, 158]","[2, 1, 1, 2, 1, 2, 2, 1, 2, 1]",0,1646.100239119
1,"[71, 11, 100, 48, 65, 103, 102]","[2, 1, 1, 2, 2, 1, 2]",1,2497.3855276339996
