,customer,weight,round,length
0,"[79, 176, 66, 78, 134, 4, 164, 175]","[3, 1, 2, 1, 4, 1, 2, 1]",0,2037.7990963907
1,"[3, 166, 151, 12, 60, 13, 162, 165, 172]","[1, 1, 1, 1, 2, 1, 3, 4, 1]",1,3311.990149544
2,[123],[1],2,2826.02400778
