,customer,weight,round,length
0,"[235, 142, 61, 258, 231, 137, 125, 126, 281, 49, 243]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2]",0,7450.252990329001
1,"[157, 232, 226, 121, 75, 141, 197, 57, 147, 237]","[2, 2, 1, 3, 1, 1, 1, 2, 1, 1]",1,6760.564874903
2,"[275, 207, 169, 31, 263, 27, 131, 255, 253, 113]","[3, 1, 2, 1, 1, 1, 2, 2, 1, 1]",2,6916.6821835480005
3,"[211, 213, 212, 176, 202, 171, 133, 69, 159, 217, 150, 22, 18]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",3,7727.382226844
4,[221],[1],4,2055.20897182
