,customer,weight,round,length
0,"[30, 21, 44, 24, 18, 22, 9, 36, 39, 41, 19, 3]","[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0,2892.127415149
1,"[42, 23, 46, 20, 29, 8, 6, 43, 7, 38, 37, 40]","[2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,3010.08965522
2,"[10, 26, 22, 16, 11, 17, 13, 12, 28, 4, 15, 25]","[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]",1,1268.751789779
3,"[2, 5, 35]","[3, 7, 5]",1,3379.260244909
4,"[0, 14, 1, 45, 32]","[4, 3, 1, 1, 4]",2,2687.9331519469997
5,"[27, 26, 34, 31, 33]","[1, 1, 1, 1, 4]",2,889.414048033
