,customer,weight,round,length
0,"[33, 20, 81, 29, 30, 7, 38, 49, 26, 83]","[2, 1, 1, 1, 4, 1, 2, 1, 1, 1]",0,5615.409641372
1,[],[],0,0.0
2,"[74, 56, 27, 62]","[1, 1, 1, 2]",0,1542.654355054
3,[34],[1],0,414.92503118
4,[],[],0,0.0
