,customer,weight,round,length
0,"[116, 140, 119, 118, 149, 120, 22, 8, 53, 70, 165, 51, 18, 68, 44, 177, 110, 176, 92, 115, 17, 151, 152, 150, 112, 65, 90, 29, 9, 83, 75, 141, 55, 54, 81, 62, 63, 80, 169, 58, 123, 60, 59, 19, 42, 41, 101, 103, 161, 52, 168, 166, 122, 172, 129, 86, 125, 126, 84, 124, 143, 147, 146, 145]","[1, 1, 1, 1, 2, 4, 1, 15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0,30334.85476825481
