,customer,weight,round,length
0,"[0, 6, 54, 93, 49, 50, 9, 3, 96]","[1, 1, 1, 1, 4, 2, 3, 1, 1]",0,3136.223731156699
1,"[64, 11, 10, 8, 106, 89, 48, 47, 70]","[1, 2, 2, 3, 3, 1, 1, 1, 1]",1,4759.513592698
2,[102],[2],2,1180.250490054
