,customer,weight,round,length
0,"[88, 102, 30, 77, 47]","[1, 11, 1, 1, 1]",0,2039.4079564869999
1,"[21, 43, 87, 79, 81, 19, 18, 17, 8, 48, 41, 89]","[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0,4757.3719712235
2,[],[],1,0.0
3,"[42, 16]","[2, 1]",1,2078.458587391
