,customer,weight,round,length
0,"[53, 67, 4, 2, 64, 60, 0, 54]","[2, 2, 3, 1, 1, 1, 2, 3]",0,3041.9043434486994
1,[54],[4],0,85.678742864
2,[],[],0,0.0
