,customer,weight,round,length
0,[],[],0,0.0
1,"[73, 67, 23, 58, 18, 84, 63]","[3, 3, 2, 2, 1, 1, 1]",0,3848.1274890610002
2,[],[],0,0.0
3,"[34, 5, 54]","[1, 1, 1]",0,1480.256569504
