,customer,weight,round,length
0,[],[],0,0.0
1,"[50, 81, 1, 36, 30, 64, 61, 11, 86, 55]","[1, 3, 1, 1, 1, 1, 1, 1, 1, 4]",0,4799.884684793
2,[],[],0,0.0
3,[55],[5],0,254.708786292
