,customer,weight,round,length
0,"[50, 103, 46, 24, 111, 23, 10, 30]","[1, 1, 1, 1, 1, 1, 1, 1]",0,4261.67514517
1,"[65, 67]","[2, 1]",0,669.52882722
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
