,customer,weight,round,length
0,"[63, 55, 22, 51, 72, 74, 36, 80, 89, 78, 17, 77]","[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0,14868.27199424
1,"[37, 20, 25]","[1, 1, 1]",1,18511.23892186
