,customer,weight,round,length
0,"[79, 62, 102, 5, 94, 33, 28, 49, 54, 24, 113, 56, 75, 7]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2000018918.1844203
1,[103],[3],1,2000000000.0
