,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[97, 78, 108, 135, 134, 117, 84, 89, 118, 111, 95]","[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2]",0,6593.850566408
3,[139],[2],0,274.139089604
4,[],[],0,0.0
