,customer,weight,round,length
0,"[5, 3, 105, 103, 118, 110, 65, 29, 66, 100]","[1, 1, 5, 2, 1, 1, 1, 1, 1, 1]",0,29362.518201319
1,[86],[4],1,16672.77181524
