,customer,weight,round,length
0,"[49, 54, 55, 26, 51]","[1, 2, 1, 1, 1]",0,2000024745.3751204
1,"[58, 36, 10, 9, 61, 37, 39, 23, 43]","[2, 1, 1, 1, 3, 1, 1, 1, 4]",0,2000001935.0107358
2,[],[],0,0.0
