,customer,weight,round,length
0,"[30, 17, 31, 94, 95, 70, 97, 98, 81, 73, 74, 50, 49]","[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0,3944.5623857896003
1,"[73, 87, 19, 108, 52, 107, 51, 60, 59, 83, 37, 99]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",1,5988.277308326
2,[89],[1],2,3425.67025022
