,customer,weight,round,length
0,"[52, 47, 43, 30, 60, 59, 23]","[2, 2, 1, 1, 1, 1, 7]",0,2798.0445030548
1,"[38, 3, 55, 5, 20, 22]","[1, 3, 1, 3, 1, 2]",1,3105.935363523
