,customer,weight,round,length
0,"[19, 72, 43, 70, 54, 58, 50]","[3, 5, 2, 1, 2, 1, 1]",0,1697.4295289219997
1,[44],[15],0,117.4523962402
2,"[48, 65, 46, 62, 18, 72]","[1, 1, 4, 1, 1, 2]",1,3299.9601697168
3,[],[],1,0.0
