,customer,weight,round,length
0,[],[],0,0.0
1,[74],[3],0,329.167313782
2,"[80, 16, 8, 25, 51, 88, 54, 52, 75, 45, 66, 77]","[1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0,9247.689224518
